6.21999999999995, -62.3799999999997, 304.273676104494
6.21999999999995, -62.3599999999997, 321.452142108814
6.21999999999995, -62.3399999999997, 327.484963217285
6.21999999999995, -62.3199999999997, 335.332303042407
6.21999999999995, -62.2999999999997, 348.268566376413
6.21999999999995, -62.2799999999997, 368.949491421343
6.21999999999995, -62.2599999999997, 406.652733259485
6.21999999999995, -62.2399999999997, 416.469103418407
6.21999999999995, -62.2199999999997, 388.132584505132
6.21999999999995, -62.1999999999997, 361.741739090881
6.21999999999995, -62.1799999999997, 336.699713062146
6.21999999999995, -62.1599999999997, 327.958617080818
6.21999999999995, -62.1399999999997, 323.87773491675
6.21999999999995, -62.1199999999997, 326.922457661247
6.21999999999995, -62.0999999999997, 328.552478273166
6.21999999999995, -62.0799999999997, 332.113502655411
6.21999999999995, -62.0599999999997, 362.190686236951
6.21999999999995, -62.0399999999997, 369.28857058438
6.21999999999995, -62.0199999999997, 374.12676861987
6.21999999999995, -61.9999999999997, 380.938546034158
6.21999999999995, -61.9799999999997, 404.245673666941
6.21999999999995, -61.9599999999997, 432.062960641459
6.21999999999995, -61.9399999999997, 437.084778794902
6.21999999999995, -61.9199999999997, 426.39607495605
6.21999999999995, -61.8999999999997, 407.884005267057
6.21999999999995, -61.8799999999997, 392.763001038693
6.21999999999995, -61.8599999999997, 387.819207899272
6.21999999999995, -61.8399999999997, 382.933902370161
6.21999999999995, -61.8199999999997, 364.277333659003
6.21999999999995, -61.7999999999997, 346.730269615422
6.21999999999995, -61.7799999999997, 339.598330469104
6.21999999999995, -61.7599999999997, 350.087588086375
6.21999999999995, -61.7399999999996, 354.398774972651
6.21999999999995, -61.7199999999996, 375.013844700647
6.21999999999995, -61.6999999999996, 385.405107166618
6.21999999999995, -61.6799999999996, 396.883832772262
6.21999999999995, -61.6599999999996, 408.38658796309
6.21999999999995, -61.6399999999996, 419.352267998736
6.21999999999995, -61.6199999999996, 424.400705311215
6.21999999999995, -61.5999999999996, 432.631024336908
6.21999999999995, -61.5799999999996, 438.367099451949
6.21999999999995, -61.5599999999996, 443.523379714461
6.21999999999995, -61.5399999999996, 445.979856429971
6.21999999999995, -61.5199999999996, 456.927049547434
6.21999999999995, -61.4999999999996, 477.029582192423
6.21999999999995, -61.4799999999996, 499.621879372629
6.21999999999995, -61.4599999999996, 527.484488349059
6.21999999999995, -61.4399999999996, 562.019731968408
6.21999999999995, -61.4199999999996, 574.326784449164
6.21999999999995, -61.3999999999996, 588.297499472159
6.21999999999995, -61.3799999999996, 587.577353329398
6.21999999999995, -61.3599999999996, 576.906958689564
6.21999999999995, -61.3399999999996, 557.926247166935
6.21999999999995, -61.3199999999996, 534.282991622225
6.21999999999995, -61.2999999999996, 505.548000855139
6.21999999999995, -61.2799999999996, 474.678942060331
6.21999999999995, -61.2599999999996, 450.870574369095
6.21999999999995, -61.2399999999996, 392.452419428271
6.21999999999995, -61.2199999999996, 326.909825746669
6.21999999999995, -61.1999999999996, 271.388920365367
6.21999999999995, -61.1799999999996, 180.103522236226
6.21999999999995, -61.1599999999996, 117.566100084805
6.21999999999995, -61.1399999999996, 59.9021190874046
6.21999999999995, -61.1199999999996, 7.36879824637435
6.21999999999995, -61.0999999999995, -32.5255092041334
6.21999999999995, -61.0799999999995, -71.6990254420089
6.21999999999995, -61.0599999999995, -117.330341268447
6.21999999999995, -61.0399999999995, -171.153625503066
6.21999999999995, -61.0199999999995, -216.846457039006
6.21999999999995, -60.9999999999995, -258.204611553578
6.21999999999995, -60.9799999999995, -278.193053655443
6.21999999999995, -60.9599999999995, -282.273652635282
6.21999999999995, -60.9399999999995, -290.156113934703
6.21999999999995, -60.9199999999995, -296.478444836801
6.21999999999995, -60.8999999999995, -315.6964535265
6.21999999999995, -60.8799999999995, -326.551038725418
6.21999999999995, -60.8599999999995, -339.609085384407
6.21999999999995, -60.8399999999995, -348.757425974705
6.21999999999995, -60.8199999999995, -370.060543536441
6.21999999999995, -60.7999999999995, -382.615185119561
6.21999999999995, -60.7799999999995, -403.05667708395
6.21999999999995, -60.7599999999995, -418.358648472116
6.21999999999995, -60.7399999999995, -445.213111686287
6.21999999999995, -60.7199999999995, -468.498525224044
6.21999999999995, -60.6999999999995, -488.193729434162
6.21999999999995, -60.6799999999995, -498.785987084615
6.21999999999995, -60.6599999999995, -515.857675815234
6.21999999999995, -60.6399999999995, -528.004972599214
6.21999999999995, -60.6199999999995, -544.402584792115
6.21999999999995, -60.5999999999995, -563.751483194297
6.21999999999995, -60.5799999999995, -581.043573046685
6.21999999999995, -60.5599999999995, -604.390995651134
6.21999999999995, -60.5399999999995, -630.336125996313
6.21999999999995, -60.5199999999995, -658.832518841256
6.21999999999995, -60.4999999999995, -672.589613765595
6.21999999999995, -60.4799999999995, -687.130606632214
6.21999999999995, -60.4599999999994, -711.91349379695
6.21999999999995, -60.4399999999994, -721.879409590969
6.21999999999995, -60.4199999999994, -730.333246713737
6.21999999999995, -60.3999999999994, -733.235584031674
6.21999999999995, -60.3799999999994, -734.456371580483
6.21999999999995, -60.3599999999994, -725.296500296681
6.21999999999995, -60.3399999999994, -724.563960635802
6.21999999999995, -60.3199999999994, -717.816028271453
6.21999999999995, -60.2999999999994, -708.429107874981
6.21999999999995, -60.2799999999994, -710.132011191105
6.21999999999995, -60.2599999999994, -710.23512342188
6.21999999999995, -60.2399999999994, -731.740674116649
6.21999999999995, -60.2199999999994, -754.428636847413
6.21999999999995, -60.1999999999994, -773.80942998582
6.21999999999995, -60.1799999999994, -792.746739298687
6.21999999999995, -60.1599999999994, -797.557196141803
6.21999999999995, -60.1399999999994, -811.36740326311
6.21999999999995, -60.1199999999994, -820.49849766714
6.21999999999995, -60.0999999999994, -827.456418370246
6.21999999999995, -60.0799999999994, -829.088213159936
6.21999999999995, -60.0599999999994, -833.681832201895
6.21999999999995, -60.0399999999994, -837.325974931126
6.21999999999995, -60.0199999999994, -833.056956582121
6.23999999999995, -64, -1060.87588689977
6.23999999999995, -63.98, -1065.45990904549
6.23999999999995, -63.96, -1061.60011713672
6.23999999999995, -63.94, -1071.55760283489
6.23999999999995, -63.92, -1070.51053834183
6.23999999999995, -63.9, -1067.86476661486
6.23999999999995, -63.88, -1069.6543920472
6.23999999999995, -63.86, -1066.72220363736
6.23999999999995, -63.84, -1060.39327545883
6.23999999999995, -63.82, -1053.32769052242
6.23999999999995, -63.8, -1052.45605804783
6.23999999999995, -63.78, -1045.01791797648
6.23999999999995, -63.76, -1027.66763944295
6.23999999999995, -63.74, -1006.35038374702
6.23999999999995, -63.72, -988.709929859499
6.23999999999995, -63.7, -980.074373120558
6.23999999999995, -63.68, -959.140629534377
6.23999999999995, -63.6599999999999, -947.329662901815
6.23999999999995, -63.6399999999999, -936.019039427745
6.23999999999995, -63.6199999999999, -927.132228799863
6.23999999999995, -63.5999999999999, -920.962580611231
6.23999999999995, -63.5799999999999, -912.916292926529
6.23999999999995, -63.5599999999999, -906.205188674619
6.23999999999995, -63.5399999999999, -899.982335877954
6.23999999999995, -63.5199999999999, -892.836958328029
6.23999999999995, -63.4999999999999, -884.276268323534
6.23999999999995, -63.4799999999999, -885.353754931944
6.23999999999995, -63.4599999999999, -874.136689699371
6.23999999999995, -63.4399999999999, -850.962382354424
6.23999999999995, -63.4199999999999, -841.20669526828
6.23999999999995, -63.3999999999999, -831.777761168196
6.23999999999995, -63.3799999999999, -825.437931503169
6.23999999999995, -63.3599999999999, -811.045625052298
6.23999999999995, -63.3399999999999, -798.630211560056
6.23999999999995, -63.3199999999999, -785.66286997206
6.23999999999995, -63.2999999999999, -759.347325207316
6.23999999999995, -63.2799999999999, -747.23283737828
6.23999999999995, -63.2599999999999, -731.391980598797
6.23999999999995, -63.2399999999999, -721.086769767222
6.23999999999995, -63.2199999999999, -711.072981217527
6.23999999999995, -63.1999999999999, -704.534123157267
6.23999999999995, -63.1799999999999, -656.770257012337
6.23999999999995, -63.1599999999999, -593.941024919739
6.23999999999995, -63.1399999999999, -543.781970916432
6.23999999999995, -63.1199999999999, -496.074236589717
6.23999999999995, -63.0999999999999, -442.061739227269
6.23999999999995, -63.0799999999999, -366.227281072293
6.23999999999995, -63.0599999999999, -277.403026393964
6.23999999999995, -63.0399999999999, -194.261016231612
6.23999999999995, -63.0199999999998, -116.782452191925
6.23999999999995, -62.9999999999998, -22.6882371314568
6.23999999999995, -62.9799999999998, 96.3427389413118
6.23999999999995, -62.9599999999998, 159.532770186896
6.23999999999995, -62.9399999999998, 223.36209015327
6.23999999999995, -62.9199999999998, 280.387372380355
6.23999999999995, -62.8999999999998, 321.09700066864
6.23999999999995, -62.8799999999998, 362.577402038267
6.23999999999995, -62.8599999999998, 401.278678579605
6.23999999999995, -62.8399999999998, 431.364156762487
6.23999999999995, -62.8199999999998, 426.876899157534
6.23999999999995, -62.7999999999998, 430.421841467381
6.23999999999995, -62.7799999999998, 427.215321884723
6.23999999999995, -62.7599999999998, 414.807548356592
6.23999999999995, -62.7399999999998, 403.920769323595
6.23999999999995, -62.7199999999998, 391.105347085046
6.23999999999995, -62.6999999999998, 380.764849538915
6.23999999999995, -62.6799999999998, 359.677218154073
6.23999999999995, -62.6599999999998, 352.718135912553
6.23999999999995, -62.6399999999998, 342.7484691625
6.23999999999995, -62.6199999999998, 335.652877122397
6.23999999999995, -62.5999999999998, 328.064294131938
6.23999999999995, -62.5799999999998, 309.865462259506
6.23999999999995, -62.5599999999998, 296.470576722291
6.23999999999995, -62.5399999999998, 289.785442278604
6.23999999999995, -62.5199999999998, 287.320090129972
6.23999999999995, -62.4999999999998, 269.058587747626
6.23999999999995, -62.4799999999998, 259.999936615117
6.23999999999995, -62.4599999999998, 254.202188528259
6.23999999999995, -62.4399999999998, 267.307168805506
6.23999999999995, -62.4199999999998, 276.265637580655
6.23999999999995, -62.3999999999998, 287.687353940099
6.23999999999995, -62.3799999999997, 296.432642291882
6.23999999999995, -62.3599999999997, 326.425904074451
6.23999999999995, -62.3399999999997, 335.971696852823
6.23999999999995, -62.3199999999997, 343.579102391494
6.23999999999995, -62.2999999999997, 359.697703223792
6.23999999999995, -62.2799999999997, 373.954662359785
6.23999999999995, -62.2599999999997, 410.410465821507
6.23999999999995, -62.2399999999997, 420.053860245738
6.23999999999995, -62.2199999999997, 376.551627220586
6.23999999999995, -62.1999999999997, 334.774660141091
6.23999999999995, -62.1799999999997, 314.075232875766
6.23999999999995, -62.1599999999997, 301.160305021098
6.23999999999995, -62.1399999999997, 287.992196342675
6.23999999999995, -62.1199999999997, 299.379796800436
6.23999999999995, -62.0999999999997, 308.250907068024
6.23999999999995, -62.0799999999997, 319.5219322216
6.23999999999995, -62.0599999999997, 348.786598162493
6.23999999999995, -62.0399999999997, 366.454686606769
6.23999999999995, -62.0199999999997, 356.564918998745
6.23999999999995, -61.9999999999997, 362.685139336041
6.23999999999995, -61.9799999999997, 384.303453031927
6.23999999999995, -61.9599999999997, 399.130640871706
6.23999999999995, -61.9399999999997, 414.92867542163
6.23999999999995, -61.9199999999997, 425.49085767474
6.23999999999995, -61.8999999999997, 420.598591667484
6.23999999999995, -61.8799999999997, 404.510083410307
6.23999999999995, -61.8599999999997, 396.309386590146
6.23999999999995, -61.8399999999997, 373.852275991929
6.23999999999995, -61.8199999999997, 352.837023243308
6.23999999999995, -61.7999999999997, 338.786015714752
6.23999999999995, -61.7799999999997, 330.437706032069
6.23999999999995, -61.7599999999997, 332.816733348533
6.23999999999995, -61.7399999999996, 343.056788782822
6.23999999999995, -61.7199999999996, 358.130968265701
6.23999999999995, -61.6999999999996, 385.619201304973
6.23999999999995, -61.6799999999996, 396.022744588205
6.23999999999995, -61.6599999999996, 404.500019373954
6.23999999999995, -61.6399999999996, 404.711427001283
6.23999999999995, -61.6199999999996, 410.431368513382
6.23999999999995, -61.5999999999996, 421.164887097082
6.23999999999995, -61.5799999999996, 414.326228219899
6.23999999999995, -61.5599999999996, 423.401003572741
6.23999999999995, -61.5399999999996, 429.191399841337
6.23999999999995, -61.5199999999996, 432.789388730424
6.23999999999995, -61.4999999999996, 452.532958139782
6.23999999999995, -61.4799999999996, 485.669650427182
6.23999999999995, -61.4599999999996, 522.198409384931
6.23999999999995, -61.4399999999996, 558.306530785747
6.23999999999995, -61.4199999999996, 568.138279139879
6.23999999999995, -61.3999999999996, 575.166951502091
6.23999999999995, -61.3799999999996, 561.838591304724
6.23999999999995, -61.3599999999996, 542.176639011595
6.23999999999995, -61.3399999999996, 524.476656241342
6.23999999999995, -61.3199999999996, 487.22826513648
6.23999999999995, -61.2999999999996, 467.11217369244
6.23999999999995, -61.2799999999996, 440.804900669726
6.23999999999995, -61.2599999999996, 411.791158301989
6.23999999999995, -61.2399999999996, 346.76813305961
6.23999999999995, -61.2199999999996, 281.310744442977
6.23999999999995, -61.1999999999996, 208.39445376792
6.23999999999995, -61.1799999999996, 116.444019448361
6.23999999999995, -61.1599999999996, 46.0868322970346
6.23999999999995, -61.1399999999996, 10.8233907894464
6.23999999999995, -61.1199999999996, -8.82322029047646
6.23999999999995, -61.0999999999995, -33.8857870191569
6.23999999999995, -61.0799999999995, -62.7319779574173
6.23999999999995, -61.0599999999995, -122.724188625929
6.23999999999995, -61.0399999999995, -182.20395460655
6.23999999999995, -61.0199999999995, -233.978055143845
6.23999999999995, -60.9999999999995, -270.072513599298
6.23999999999995, -60.9799999999995, -283.523026749142
6.23999999999995, -60.9599999999995, -296.126730651828
6.23999999999995, -60.9399999999995, -314.152733425959
6.23999999999995, -60.9199999999995, -325.798286293983
6.23999999999995, -60.8999999999995, -339.70685642038
6.23999999999995, -60.8799999999995, -343.894499485148
